region,cases,deaths,recovered
USA,8883604,230478,5769277
India,7909049,119030,7133993
Brazil,5394128,157134,4835915
Russia,1513877,26050,1138522
France,1138507,34761,110322
Spain,1110372,34752,N/A
Argentina,1081336,28613,881113
Colombia,1007711,30000,907379
Mexico,886800,88743,646739
Peru,886214,34095,803846
UK,873800,44896,N/A
South Africa,715868,18968,646170
Iran,568896,32616,455054
Italy,525782,37338,266203
Chile,502063,13944,478252
Iraq,451707,10623,381349
Germany,437647,10138,317000
Bangladesh,398815,5803,315107
Indonesia,389712,13299,313764
Philippines,370028,6977,328036
Turkey,361801,9799,314390
Saudi Arabia,344875,5296,331330
Ukraine,343498,6391,141508
Pakistan,327895,6736,310491
Israel,309413,2372,291206
Belgium,305409,10737,22878
Netherlands,291254,7046,N/A
Czechia,255373,2167,97282
Poland,253688,4438,112619
Canada,216104,9946,181429
Romania,209648,6391,149741
Morocco,197481,3301,163195
Ecuador,161635,12553,141759
Nepal,158089,847,111670
Bolivia,140779,8627,108067
Qatar,131170,230,128099
Panama,128515,2628,104562
UAE,125123,477,118931
Dominican Republic,124527,2223,102651
Kuwait,121635,746,112771
Portugal,118686,2316,68877
Oman,112932,1174,99278
Sweden,110594,5933,N/A
Kazakhstan,110402,1796,105618
Egypt,106397,6187,98813
Guatemala,104632,3609,93880
Switzerland,103653,2083,55800
Costa Rica,103088,1282,62037
Japan,96534,1711,89282
Ethiopia,93343,1426,47543
Belarus,92823,957,83237
Honduras,92724,2617,37866
Venezuela,89142,770,83443
Austria,80811,979,57858
Bahrain,80255,312,76776
Armenia,77837,1180,50908
Moldova,71503,1685,52290
Lebanon,69906,562,33438
Uzbekistan,65307,549,62509
Nigeria,61930,1129,57285
Hungary,59247,1425,16242
Paraguay,59043,1293,39214
Singapore,57970,28,57858
Ireland,57128,1882,23364
Algeria,56143,1914,39095
Libya,56013,795,30731
Kyrgyzstan,55750,1134,47616
Jordan,53087,579,7508
Palestine,50442,448,43592
Azerbaijan,49959,671,41279
Kenya,49721,902,34209
Tunisia,48799,819,5032
Ghana,47690,316,46887
Myanmar,44774,1095,24920
Slovakia,43843,159,9960
Bosnia and Herzegovina,40893,1086,26459
Afghanistan,40833,1514,34129
Denmark,40356,702,31985
Serbia,39486,792,31536
Bulgaria,37562,1084,18232
Croatia,36380,437,24799
El Salvador,32585,949,28258
Greece,30782,574,9989
Georgia,28431,201,10767
Australia,27513,905,25181
North Macedonia,26954,919,18627
Malaysia,26565,229,17134
S. Korea,25836,457,23869
Slovenia,22950,240,8424
Cameroon,21570,425,20117
Ivory Coast,20470,122,20166
Albania,19157,477,10654
Norway,17843,279,11863
Madagascar,16968,244,16301
Montenegro,16629,263,12601
Zambia,16117,348,15179
Senegal,15551,321,14254
Finland,14848,353,9800
Luxembourg,14204,145,9085
Sudan,13742,837,6764
Namibia,12660,133,10779
Mozambique,11986,86,9253
Guinea,11635,71,10474
Maldives,11505,37,10524
Uganda,11443,101,7351
DRC,11143,305,10467
Tajikistan,10776,81,9889
French Guiana,10376,69,9995
Lithuania,10184,134,4073
Angola,9026,267,3461
Haiti,9015,231,7361
Gabon,8919,54,8512
Jamaica,8714,188,4282
Cabo Verde,8396,94,7285
Zimbabwe,8276,237,7797
Sri Lanka,7872,16,3803
Mauritania,7663,163,7378
Guadeloupe,7329,115,2199
Cuba,6566,128,5998
Bahamas,6410,132,3948
Botswana,5923,21,927
Malawi,5890,183,5291
Eswatini,5854,116,5502
French Polynesia,5797,20,3623
Djibouti,5536,61,5402
Trinidad and Tobago,5503,105,4018
Malta,5498,51,3567
Nicaragua,5434,155,4225
Syria,5408,269,1753
Hong Kong,5296,105,5047
Congo,5253,92,3887
Suriname,5166,109,5016
Réunion,5149,20,4630
Equatorial Guinea,5079,83,4962
Rwanda,5066,34,4830
CAR,4862,62,1924
Latvia,4678,56,1357
Iceland,4448,11,3395
Aruba,4420,36,4209
Estonia,4411,73,3457
Mayotte,4276,44,2964
Andorra,4038,69,2729
Guyana,3994,117,2970
Somalia,3941,104,3185
Thailand,3736,59,3530
Gambia,3659,119,2660
Mali,3490,132,2661
Cyprus,3444,25,1882
Belize,3106,48,1921
South Sudan,2883,56,1290
