region,cases,deaths,recovered
Tuvalu,3,NA,NA
Saint Helena,2,NA,2
China,225638,5226,219980
Total:,105546240,1487829,98962066
Total:,161286708,1439325,155692217
Total:,59701068,1305196,56948480
Total:,203849933,1855365,195239203
Total:,9793848,14084,9397236
Total:,12329007,255937,11500411
Total:,721,15,706
Total:,552507525,6357751,527740319
