region,cases,deaths,recovered
Falkland Islands,17,NA,17
Solomon Islands,17,NA,5
Saint Pierre Miquelon,14,NA,14
Montserrat,13,1,12
Western Sahara,10,1,8
Anguilla,10,NA,4
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,3,NA,1
Samoa,2,NA,2
Vanuatu,1,NA,1
China,86758,4634,81812
Total:,19545196,453879,11849061
Total:,19189098,313821,17385796
Total:,12012183,341135,10646096
Total:,20015415,461851,9407843
Total:,2404414,56740,2033838
Total:,46722,1039,33230
Total:,721,15,706
Total:,73213749,1628480,51356570
