region,cases,deaths,recovered
Caribbean Netherlands,360,3,244
St. Barth,300,1,204
Antigua and Barbuda,195,6,162
Brunei,175,3,169
Grenada,147,1,135
British Virgin Islands,114,1,95
Dominica,113,NA,105
Timor-Leste,67,NA,50
Fiji,55,2,53
Macao,47,NA,46
New Caledonia,44,NA,43
Laos,41,NA,41
Falkland Islands,35,NA,29
Saint Kitts and Nevis,35,NA,33
Greenland,30,NA,30
Vatican City,27,NA,15
Solomon Islands,17,NA,10
Saint Pierre Miquelon,16,NA,16
Anguilla,15,NA,15
Montserrat,13,1,12
Western Sahara,10,1,8
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,4,NA,4
Samoa,2,NA,2
Micronesia,1,NA,NA
Vanuatu,1,NA,1
China,88991,4635,82556
Total:,29241810,618250,18181384
Total:,22546761,364098,20978550
Total:,15230898,400768,13378332
Total:,28975096,664500,16058721
Total:,3437134,84698,2882623
Total:,49864,1073,33913
Total:,721,15,706
Total:,99482284,2133402,71514229
