region,cases,deaths,recovered
St. Vincent Grenadines,100,NA,82
Grenada,94,NA,41
Dominica,88,NA,83
British Virgin Islands,80,1,73
Fiji,46,2,42
Macao,46,NA,46
Laos,41,NA,36
New Caledonia,37,NA,35
Timor-Leste,31,NA,30
Saint Kitts and Nevis,28,NA,24
Vatican City,27,NA,15
Falkland Islands,23,NA,17
Greenland,19,NA,18
Solomon Islands,17,NA,5
Saint Pierre Miquelon,14,NA,14
Montserrat,13,1,12
Western Sahara,10,1,8
Anguilla,10,NA,10
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,4,NA,1
Samoa,2,NA,2
Vanuatu,1,NA,1
China,86789,4634,81851
Total:,20303565,466661,12335742
Total:,19543105,318891,17770816
Total:,12271462,345570,10858312
Total:,20824549,481708,9930015
Total:,2465465,57932,2082668
Total:,47193,1044,33267
Total:,721,15,706
Total:,75456060,1671821,53011526
