region,cases,deaths,recovered
Wallis and Futuna,3427,7,438
Tuvalu,2805,NA,NA
Saint Helena,2166,NA,2
Falkland Islands,1930,NA,1930
Montserrat,1403,8,1376
Niue,747,NA,746
Diamond Princess,712,13,699
Vatican City,29,NA,29
Western Sahara,10,1,9
MS Zaandam,9,2,7
Tokelau,5,NA,NA
China,503302,5272,379053
Total:,123451460,1598271,118373898
Total:,212909358,1529946,197371845
Total:,244836075,2006276,240529642
Total:,67720226,1347662,65866633
Total:,13888453,25233,13718865
Total:,12776828,258520,12062728
Total:,721,15,706
Total:,675583121,6765923,647924317
