region,cases,deaths,recovered
Channel Islands,1397,48,1012
Vietnam,1358,35,1201
Liechtenstein,1318,16,1149
Sint Maarten,1072,25,973
Gibraltar,1035,5,954
Sao Tome and Principe,997,17,934
Mongolia,819,NA,365
Turks and Caicos,750,6,720
Saint Martin,717,12,641
Diamond Princess,712,13,659
Burundi,689,1,575
Taiwan,685,7,570
Papua New Guinea,669,7,597
Monaco,621,3,563
Comoros,613,7,586
Eritrea,577,NA,498
Tanzania,509,21,183
Mauritius,508,10,465
Faeroe Islands,503,NA,500
Bhutan,415,NA,386
Isle of Man,369,25,344
Cambodia,331,NA,304
Cayman Islands,285,2,256
Barbados,279,7,255
Bermuda,267,9,215
Saint Lucia,261,2,141
Seychelles,183,NA,162
Caribbean Netherlands,162,3,157
Brunei,151,3,145
St. Barth,147,1,105
Antigua and Barbuda,144,4,133
Dominica,85,NA,63
St. Vincent Grenadines,85,NA,80
British Virgin Islands,72,1,71
Macao,46,NA,46
Fiji,42,2,33
Grenada,41,NA,30
Laos,39,NA,26
New Caledonia,33,NA,32
Timor-Leste,31,NA,30
Vatican City,27,NA,15
Saint Kitts and Nevis,22,NA,19
Greenland,18,NA,18
Falkland Islands,17,NA,15
Solomon Islands,17,NA,5
Saint Pierre Miquelon,16,NA,14
Montserrat,13,1,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,6,NA,3
Marshall Islands,4,NA,4
Wallis and Futuna,3,NA,1
Samoa,2,NA,NA
Vanuatu,1,NA,1
China,86567,4634,81667
Total:,16645460,416727,10209750
Total:,17007014,295192,15083895
Total:,11287528,327958,10096356
Total:,17643907,405765,7641281
Total:,2214586,52670,1876437
Total:,45495,1019,33103
Total:,721,15,659
Total:,64844711,1499346,44941481
