region,cases,deaths,recovered
British Virgin Islands,248,1,209
Brunei,244,3,231
Dominica,188,NA,186
Grenada,161,1,160
New Caledonia,128,NA,58
Anguilla,109,NA,109
Saint Kitts and Nevis,73,NA,48
Falkland Islands,63,NA,63
Macao,51,NA,49
Greenland,40,NA,33
Vatican City,27,NA,27
Saint Pierre Miquelon,25,NA,25
Montserrat,20,1,19
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,91146,4636,86164
Total:,39871198,899781,32758973
Total:,51693565,694976,47932281
Total:,29151291,903764,26322349
Total:,46711086,1074551,43740570
Total:,4909360,131627,4425846
Total:,68707,1252,66213
Total:,721,15,706
Total:,172405928,3705966,155246938
