region,cases,deaths,recovered
Sierra Leone,6391,121,4374
Barbados,6358,57,5366
Guinea-Bissau,6069,130,5214
Niger,5947,201,5676
Liberia,5777,283,5458
Gibraltar,5469,97,5291
San Marino,5388,90,5240
Chad,5025,174,4835
Brunei,4814,24,3256
Bermuda,4218,38,2942
Comoros,4104,147,3942
Sint Maarten,4070,59,3840
New Zealand,4038,27,3591
Saint Martin,3646,47,1399
Grenada,3490,48,1321
Liechtenstein,3402,60,3297
New Caledonia,3401,16,58
Monaco,3290,33,3214
Sao Tome and Principe,3025,43,2563
Turks and Caicos,2799,21,2661
Dominica,2758,8,2125
British Virgin Islands,2642,37,2555
St. Vincent Grenadines,2613,13,2331
Antigua and Barbuda,2603,55,1584
Bhutan,2596,3,2592
Caribbean Netherlands,1962,17,1827
Saint Kitts and Nevis,1589,9,893
St. Barth,1548,2,462
Tanzania,1367,50,183
Faeroe Islands,1053,2,1023
Cayman Islands,772,2,717
Diamond Princess,712,13,699
Greenland,454,NA,362
Wallis and Futuna,445,7,438
Anguilla,331,NA,317
Falkland Islands,67,NA,63
Macao,63,NA,63
Montserrat,32,1,29
Saint Pierre Miquelon,31,NA,31
Vatican City,27,NA,27
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Palau,5,NA,2
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,95623,4636,90074
Total:,51387043,1044886,39659182
Total:,73788182,1093125,69666356
Total:,37396050,1145510,35484275
Total:,57429927,1200784,52560545
Total:,8210183,205929,7464447
Total:,200446,2562,153300
Total:,721,15,706
Total:,228412552,4692811,204988811
