region,cases,deaths,recovered
Antigua and Barbuda,189,6,156
Brunei,174,3,169
Grenada,139,1,129
British Virgin Islands,114,1,95
Dominica,110,NA,102
Fiji,55,2,53
Timor-Leste,52,NA,49
Macao,46,NA,46
New Caledonia,44,NA,43
Laos,41,NA,41
Saint Kitts and Nevis,35,NA,33
Falkland Islands,32,NA,27
Greenland,30,NA,29
Vatican City,27,NA,15
Solomon Islands,17,NA,10
Saint Pierre Miquelon,16,NA,16
Anguilla,15,NA,15
Montserrat,13,1,12
Western Sahara,10,1,8
MS Zaandam,9,2,7
Marshall Islands,4,NA,4
Wallis and Futuna,4,NA,1
Samoa,2,NA,2
Micronesia,1,NA,NA
Vanuatu,1,NA,1
China,88336,4635,82400
Total:,27971438,587778,17120853
Total:,22112350,357568,20531901
Total:,14658976,388626,12937895
Total:,27695881,630052,15027687
Total:,3282264,79131,2692200
Total:,49580,1071,33783
Total:,721,15,706
Total:,95771210,2044241,68345025
